"2020-07-21 08:10:00",53.57972,10.64005,-61.88202,-15.18273,21.06509,294.2151,42.93967,-46.6993,0.1986038,-3.759632,362.975,409.6743,18.13845,18.8877,0
"2020-07-21 08:11:00",56.75744,11.09684,-63.1993,-16.34825,21.06543,294.2154,45.66061,-46.85105,0.1955732,-1.190445,361.6597,408.5108,19.36988,18.65289,0
"2020-07-21 08:12:00",59.44313,10.05555,-63.23412,-17.00292,20.99778,294.1478,49.38759,-46.23119,0.1692704,3.156395,361.2342,407.4654,20.78402,18.60788,0
"2020-07-21 08:13:00",63.7207,10.32664,-61.03792,-15.18753,20.95058,294.1006,53.39406,-45.8504,0.1620219,7.543667,363.158,409.0084,22.3193,18.6198,0
"2020-07-21 08:14:00",73.24826,12.56035,-57.70058,-13.49098,20.94587,294.0959,60.6879,-44.20961,0.171028,16.4783,366.4682,410.6778,25.05363,18.75002,0
"2020-07-21 08:15:00",105.2319,20.37542,-58.68212,-13.05931,20.99724,294.1472,84.85651,-45.62282,0.1934033,39.2337,365.7831,411.4059,33.17691,18.9225,0
"2020-07-21 08:16:00",122.3493,23.77379,-59.54697,-12.49366,21.03475,294.1848,98.57549,-47.0533,0.194333,51.52219,365.1348,412.1881,36.8126,19.15476,0
"2020-07-21 08:17:00",134.7891,25.90887,-58.99413,-10.86934,21.06527,294.2153,108.8802,-48.1248,0.1921996,60.75539,365.8639,413.9887,40.40198,19.37458,0
"2020-07-21 08:18:00",154.3229,29.91003,-58.06896,-9.336546,21.12124,294.2712,124.4128,-48.73242,0.1938144,75.68042,367.1125,415.8449,44.7653,19.58326,0
"2020-07-21 08:19:00",159.4192,31.09981,-58.27855,-8.501074,21.21871,294.3687,128.3193,-49.77748,0.1950763,78.54186,367.4665,417.244,45.81901,19.85476,0
"2020-07-21 08:20:00",164.9378,32.52453,-58.45492,-8.013855,21.33956,294.4895,132.4133,-50.44106,0.1971843,81.97222,367.9897,418.4308,47.34572,20.1028,0
"2020-07-21 08:21:00",170.4021,33.44337,-61.53381,-9.407143,21.43108,294.5811,136.9588,-52.12667,0.1962716,84.83211,365.4411,417.5678,49.01923,20.24371,0
"2020-07-21 08:22:00",171.9521,32.47191,-59.81458,-9.721322,21.4793,294.6293,139.4802,-50.09326,0.1888458,89.38688,367.44,417.5333,49.92437,20.26775,0
"2020-07-21 08:23:00",176.8505,33.24152,-58.42152,-7.369798,21.54949,294.6995,143.609,-51.05173,0.1879544,92.55723,369.2404,420.2921,51.35274,20.42096,0
"2020-07-21 08:24:00",183.3353,35.05144,-58.35635,-6.29748,21.64704,294.797,148.2838,-52.05887,0.1911816,96.22496,369.8721,421.931,52.87518,20.62716,0
"2020-07-21 08:25:00",187.7304,36.11008,-58.34232,-6.347339,21.7552,294.9052,151.6204,-51.99498,0.1923504,99.62538,370.515,422.5099,53.89694,20.7982,0
"2020-07-21 08:26:00",191.3037,37.0528,-58.36441,-6.112975,21.87327,295.0233,154.2509,-52.25144,0.1936851,101.9994,371.1801,423.4315,54.69263,21.03382,0
"2020-07-21 08:27:00",184.4376,35.48952,-58.5168,-6.272689,21.98071,295.1307,148.9481,-52.24411,0.1924081,96.70398,371.6537,423.8978,52.80734,21.22556,0
"2020-07-21 08:28:00",166.6701,31.38215,-59.08733,-6.875848,22.06723,295.2172,135.288,-52.21148,0.1882185,83.07647,371.5878,423.7993,49.01497,21.24634,0
"2020-07-21 08:29:00",175.4213,32.89576,-58.55596,-7.150866,22.13406,295.284,142.5256,-51.40509,0.1875153,91.12047,372.5093,423.9144,51.41061,21.25388,0
"2020-07-21 08:30:00",180.1617,33.89538,-57.79464,-5.980469,22.20841,295.3584,146.2664,-51.81417,0.1881295,94.45219,373.705,425.5191,52.94528,21.32946,0
"2020-07-21 08:31:00",177.5952,33.51394,-57.10588,-4.683083,22.31152,295.4615,144.0813,-52.42281,0.1887171,91.65849,374.9966,427.4194,51.96339,21.57085,0
"2020-07-21 08:32:00",172.8918,33.10865,-57.39497,-4.515118,22.44884,295.5988,139.7832,-52.87984,0.1914969,86.90335,375.5114,428.3912,50.90846,21.79557,0
"2020-07-21 08:33:00",175.8989,34.44519,-58.95895,-5.894878,22.59361,295.7436,141.4537,-53.06406,0.1957957,88.38964,374.7961,427.8602,51.81964,21.99095,0
"2020-07-21 08:34:00",183.2259,35.48629,-61.80861,-8.939587,22.66887,295.8188,147.7396,-52.86903,0.1934736,94.87056,372.3881,425.2571,52.46309,21.86185,0
"2020-07-21 08:35:00",123.025,21.7042,-61.0897,-9.913501,22.68505,295.835,101.3208,-51.17621,0.1752085,50.1446,373.202,424.3782,35.58452,21.6733,0
"2020-07-21 08:36:00",90.77794,14.83842,-58.45309,-10.04135,22.68924,295.8392,75.93952,-48.41175,0.1634457,27.52778,375.8632,424.2749,28.58546,21.49887,0
"2020-07-21 08:37:00",86.41796,14.61202,-57.35856,-9.01072,22.71996,295.8699,71.80594,-48.34784,0.1690963,23.4581,377.1382,425.486,27.54166,21.42724,0
"2020-07-21 08:38:00",85.92487,15.21388,-58.51774,-10.34968,22.75437,295.9044,70.711,-48.16807,0.1770596,22.54292,376.1811,424.3492,27.45744,21.47101,0
"2020-07-21 08:39:00",86.11486,15.09429,-58.60041,-10.85326,22.76487,295.9149,71.02057,-47.74715,0.1752837,23.27342,376.1602,423.9074,27.74924,21.42186,0
"2020-07-21 08:40:00",87.39834,15.02599,-58.40854,-11.20597,22.75873,295.9087,72.37236,-47.20258,0.1719293,25.16978,376.316,423.5186,28.24495,21.44523,0
"2020-07-21 08:41:00",88.28803,14.84817,-57.47594,-11.31502,22.74539,295.8954,73.43986,-46.16092,0.1681809,27.27895,377.1702,423.3311,28.5715,21.45791,0
"2020-07-21 08:42:00",90.54582,15.05471,-56.93915,-11.03268,22.72936,295.8794,75.4911,-45.90647,0.1662612,29.58463,377.6128,423.5193,29.44914,21.47487,0
"2020-07-21 08:43:00",96.65994,16.19806,-56.54038,-10.31136,22.71912,295.8691,80.46187,-46.22903,0.1675668,34.23284,377.9514,424.1804,31.12103,21.47117,0
"2020-07-21 08:44:00",94.34934,15.72833,-56.30851,-9.541553,22.73056,295.8806,78.62101,-46.76696,0.1667058,31.85405,378.2505,425.0175,30.15957,21.44138,0
"2020-07-21 08:45:00",94.65266,16.4699,-56.2278,-9.58096,22.76389,295.9139,78.18276,-46.64683,0.1739891,31.53592,378.5271,425.1739,30.152,21.53693,0
"2020-07-21 08:46:00",96.72398,17.06122,-55.76551,-9.656891,22.79911,295.9491,79.66276,-46.10863,0.1763907,33.55413,379.1964,425.305,30.79577,21.65972,0
"2020-07-21 08:47:00",98.9893,17.79743,-56.82963,-10.23128,22.85079,296.0008,81.19187,-46.59835,0.1797891,34.59352,378.4361,425.0344,31.34313,21.63918,0
"2020-07-21 08:48:00",100.3142,17.58441,-58.65497,-11.16368,22.86092,296.0109,82.72978,-47.49129,0.1752997,35.23848,376.6704,424.1617,31.92548,21.63618,0
"2020-07-21 08:49:00",101.2481,16.67688,-58.2594,-11.58749,22.82477,295.9747,84.57122,-46.67192,0.1647171,37.8993,376.8533,423.5252,32.54661,21.48763,0
"2020-07-21 08:50:00",103.6216,16.68918,-58.53675,-12.09525,22.78207,295.9321,86.93239,-46.44149,0.1610742,40.4909,376.325,422.7664,33.41721,21.41066,0
"2020-07-21 08:51:00",107.6174,16.83539,-57.70399,-11.32268,22.72757,295.8776,90.78203,-46.38132,0.1564375,44.40071,376.8374,423.2188,34.98958,21.44358,0
"2020-07-21 08:52:00",114.7459,18.10443,-57.41988,-10.64088,22.67785,295.8279,96.64146,-46.779,0.1577716,49.86245,376.8295,423.6085,37.17869,21.56297,0
"2020-07-21 08:53:00",120.9828,18.87981,-55.8549,-10.14519,22.61427,295.7643,102.103,-45.7097,0.156046,56.39327,378.0214,423.731,39.16844,21.57921,0
"2020-07-21 08:54:00",137.1722,22.54737,-52.72074,-7.51445,22.62296,295.7729,114.6248,-45.20629,0.164141,69.41848,381.2064,426.4128,43.92499,21.71539,0
"2020-07-21 08:55:00",161.132,29.66294,-53.50859,-4.340744,22.76575,295.9157,131.4691,-49.16785,0.1840192,82.30126,381.2572,430.4251,49.24016,22.17315,0
"2020-07-21 08:56:00",163.9457,30.75382,-56.69832,-6.594325,22.8769,296.0269,133.1919,-50.10398,0.1875687,83.08792,378.721,428.825,49.49501,22.22124,0
"2020-07-21 08:57:00",151.5389,27.20358,-55.8634,-7.445525,22.93432,296.0843,124.3354,-48.41787,0.1794889,75.91748,379.8939,428.3118,46.25989,22.24866,0
"2020-07-21 08:58:00",157.983,27.51164,-56.40082,-8.30712,22.94947,296.0995,130.4713,-48.0937,0.1741826,82.37763,379.4457,427.5394,49.23267,22.19283,0
"2020-07-21 08:59:00",155.1686,25.95257,-54.99165,-7.248217,22.94347,296.0935,129.216,-47.74344,0.1671646,81.47254,380.8194,428.5629,47.86403,22.22187,0
"2020-07-21 09:00:00",152.545,25.29309,-53.83791,-6.091291,22.94982,296.0998,127.2519,-47.74662,0.1658115,79.50532,382.0106,429.7572,47.49685,22.28062,0
"2020-07-21 09:01:00",144.597,24.62969,-53.79183,-4.542898,23.03457,296.1846,119.9673,-49.24893,0.1703571,70.71839,382.5559,431.8049,44.50621,22.46982,0
"2020-07-21 09:02:00",141.2739,23.62267,-57.05792,-7.502966,23.05646,296.2064,117.6513,-49.55496,0.1671968,68.0963,379.4188,428.9738,44.00452,22.3064,0
"2020-07-21 09:03:00",141.4542,23.0606,-55.42605,-6.63511,23.06984,296.2198,118.3936,-48.79094,0.1630221,69.60269,381.1296,429.9205,44.39683,22.28739,0
"2020-07-21 09:04:00",142.891,23.75632,-55.0278,-5.923842,23.10008,296.2501,119.1347,-49.10397,0.1662522,70.03075,381.7061,430.8101,44.87001,22.43007,0
"2020-07-21 09:05:00",145.8313,24.49722,-55.05851,-5.506574,23.13351,296.2835,121.3341,-49.55193,0.167982,71.78213,381.8726,431.4245,45.84994,22.50797,0
"2020-07-21 09:06:00",148.9612,25.13292,-54.83814,-5.195722,23.16852,296.3185,123.8283,-49.64242,0.1687204,74.18588,382.2995,431.9419,46.7843,22.62553,0
"2020-07-21 09:07:00",155.2678,26.30439,-54.76736,-4.932794,23.20432,296.3543,128.9634,-49.83456,0.1694117,79.12884,382.5816,432.4161,48.74237,22.73313,0
"2020-07-21 09:08:00",165.5336,28.33409,-54.73471,-4.628401,23.24632,296.3963,137.1995,-50.1063,0.1711396,87.09324,382.8622,432.9685,52.10982,22.83257,0
"2020-07-21 09:09:00",187.0286,32.5806,-54.4877,-3.7789,23.29874,296.4487,154.448,-50.7088,0.1741847,103.7392,383.4189,434.1277,58.47624,23.01553,0
"2020-07-21 09:10:00",226.6137,40.88462,-53.93182,-1.832011,23.37582,296.5258,185.7291,-52.09981,0.1802637,133.6292,384.4303,436.5302,70.32795,23.46219,0
"2020-07-21 09:11:00",247.9343,45.56005,-54.18357,-0.309783,23.49598,296.646,202.3743,-53.87378,0.1837435,148.5005,384.8896,438.7634,73.68052,23.82602,0
"2020-07-21 09:12:00",205.2698,36.83118,-54.74576,-0.8662688,23.62614,296.7761,168.4386,-53.87949,0.1792467,114.5591,385.0986,438.978,60.03315,23.67831,0
"2020-07-21 09:13:00",161.1738,28.51067,-55.43168,-2.383909,23.74539,296.8954,132.6631,-53.04776,0.1768982,79.61536,385.12,438.1678,49.02478,23.57367,0
"2020-07-21 09:14:00",158.1609,28.00655,-56.12029,-3.772769,23.84926,296.9992,130.1543,-52.34753,0.1770766,77.80682,385.0482,437.3958,48.9942,23.49284,0
"2020-07-21 09:15:00",158.0361,27.65108,-56.59271,-4.491407,23.93259,297.0826,130.3851,-52.10131,0.1749663,78.28374,385.0711,437.1724,49.15898,23.5358,0
"2020-07-21 09:16:00",158.4828,27.45256,-57.01617,-4.46709,24.00035,297.1503,131.0302,-52.54908,0.1732218,78.48117,385.0508,437.5998,49.63518,23.61098,0
"2020-07-21 09:17:00",169.3599,29.38916,-57.32945,-4.515416,24.06253,297.2125,139.9708,-52.81404,0.17352,87.15673,385.1076,437.9216,53.29145,23.58726,0
"2020-07-21 09:18:00",169.8755,29.22787,-57.70733,-4.435385,24.12412,297.2741,140.6476,-53.27194,0.1720436,87.37563,385.0966,438.3685,52.81826,23.61552,0
"2020-07-21 09:19:00",160.6497,27.15204,-58.2586,-4.903321,24.17704,297.327,133.4977,-53.35528,0.169003,80.14241,384.8606,438.216,50.39926,23.63679,0
"2020-07-21 09:20:00",158.3605,26.36548,-58.47398,-5.203921,24.21923,297.3692,131.995,-53.27006,0.1664904,78.72496,384.8968,438.1669,50.11858,23.61816,0
"2020-07-21 09:21:00",159.2347,26.41818,-58.46769,-5.38517,24.26139,297.4114,132.8165,-53.08252,0.165907,79.73398,385.1546,438.2371,50.56531,23.57747,0
"2020-07-21 09:22:00",161.0065,26.71816,-58.68035,-5.280522,24.30395,297.4539,134.2883,-53.39983,0.1659447,80.8885,385.196,438.5958,51.24023,23.72478,0
"2020-07-21 09:23:00",163.4668,27.09421,-58.77582,-5.294319,24.34514,297.4951,136.3726,-53.4815,0.1657479,82.89114,385.3464,438.8279,52.00642,23.80976,0
"2020-07-21 09:24:00",166.5154,27.563,-58.74444,-5.399372,24.38879,297.5388,138.9524,-53.34507,0.1655283,85.60727,385.6385,438.9836,52.95587,23.75628,0
"2020-07-21 09:25:00",170.4388,28.24124,-58.72682,-5.014865,24.43527,297.5853,142.1976,-53.71196,0.1656968,88.4856,385.9339,439.6458,54.17049,23.85646,0
"2020-07-21 09:26:00",175.9866,29.22041,-58.6122,-5.042738,24.48604,297.636,146.7661,-53.56946,0.1660333,93.19669,386.352,439.9214,55.95262,23.92772,0
"2020-07-21 09:27:00",183.9999,30.78859,-58.91563,-4.744418,24.54625,297.6962,153.2113,-54.17122,0.167327,99.0401,386.4088,440.58,58.15385,23.96962,0
"2020-07-21 09:28:00",184.8736,30.99094,-59.29524,-4.35193,24.61068,297.7607,153.8826,-54.9433,0.1676332,98.93934,386.4148,441.3581,58.29326,24.21234,0
"2020-07-21 09:29:00",187.4197,31.34823,-59.70833,-4.850228,24.67177,297.8217,156.0715,-54.8581,0.1672631,101.2134,386.3676,441.2257,59.25882,24.3089,0
"2020-07-21 09:30:00",189.8254,31.67098,-60.19961,-5.423744,24.69974,297.8497,158.1544,-54.77588,0.1668427,103.3786,386.0439,440.8198,60.00433,24.27792,0
"2020-07-21 09:31:00",189.8254,31.67098,-60.19961,-5.423744,24.69974,297.8497,158.1544,-54.77588,0.1668427,103.3786,386.0439,440.8198,60.00433,24.27792,0
"2020-07-21 09:32:00",189.8254,31.67098,-60.19961,-5.423744,24.69974,297.8497,158.1544,-54.77588,0.1668427,103.3786,386.0439,440.8198,60.00433,24.27792,0
"2020-07-21 09:33:00",189.8254,31.67098,-60.19961,-5.423744,24.69974,297.8497,158.1544,-54.77588,0.1668427,103.3786,386.0439,440.8198,60.00433,24.27792,0
"2020-07-21 09:34:00",226.9568,38.35228,-59.18695,-3.905874,24.87166,298.0216,188.6045,-55.28108,0.1688074,133.3234,388.0882,443.3693,71.44853,24.6361,0
"2020-07-21 09:35:00",271.8368,46.85884,-58.66332,-3.385345,25.03406,298.1841,224.978,-55.27798,0.1723731,169.7,389.5871,444.865,84.15026,24.86275,0
"2020-07-21 09:36:00",270.4331,46.4088,-58.79457,-2.307806,25.13146,298.2815,224.0243,-56.48676,0.1716084,167.5376,390.0418,446.5286,83.18715,25.16872,0
"2020-07-21 09:37:00",267.7354,45.76157,-59.09404,-3.001683,25.22548,298.3755,221.9738,-56.09236,0.170915,165.8814,390.3085,446.4009,82.33407,25.18151,0
"2020-07-21 09:38:00",255.0516,43.00244,-59.55294,-2.873622,25.31532,298.4653,212.0491,-56.67932,0.1685898,155.3698,390.3912,447.0705,78.83141,25.41587,0
"2020-07-21 09:39:00",275.0772,46.77871,-59.7888,-2.947208,25.40261,298.5526,228.2985,-56.84159,0.1700104,171.4569,390.6819,447.5234,86.32877,25.45031,0
"2020-07-21 09:40:00",283.6516,48.09278,-59.99799,-2.947272,25.49627,298.6462,235.5587,-57.05072,0.1695398,178.508,391.0382,448.0889,87.57797,25.54857,0
"2020-07-21 09:41:00",281.817,47.34562,-60.18708,-2.875495,25.59063,298.7406,234.4714,-57.31158,0.167999,177.1599,391.4194,448.731,87.5503,25.66228,0
"2020-07-21 09:42:00",301.8645,51.21686,-60.51323,-2.307416,25.69444,298.8444,250.6476,-58.20582,0.1696461,192.4418,391.7214,449.9272,94.74518,26.01736,0
"2020-07-21 09:43:00",355.4667,61.86844,-60.73648,-1.462773,25.81766,298.9676,293.5983,-59.27371,0.1739064,234.3246,392.2444,451.5181,112.3694,26.14256,0
"2020-07-21 09:44:00",404.3239,71.20396,-60.81598,0.4626558,25.98271,299.1327,333.1199,-61.27864,0.1761055,271.8413,393.1661,454.4447,123.8229,26.35877,0
"2020-07-21 09:45:00",397.9283,69.6275,-61.78791,0.5000573,26.15632,299.3063,328.3008,-62.28797,0.1749657,266.0128,393.249,455.537,120.8705,26.51512,0
"2020-07-21 09:46:00",384.8483,66.92642,-62.38507,0.480781,26.33611,299.4861,317.9218,-62.86584,0.1738851,255.056,393.7462,456.612,116.4513,26.63313,0
"2020-07-21 09:47:00",343.104,58.73576,-63.93795,-2.188848,26.50123,299.6512,284.3682,-61.74911,0.1711877,222.6191,393.2,454.9492,104.8838,26.3832,0
"2020-07-21 09:48:00",354.111,60.68571,-64.3645,-3.775764,26.62459,299.7746,293.4253,-60.58874,0.1713604,232.8366,393.5267,454.1155,109.9449,26.39132,0
"2020-07-21 09:49:00",354.297,59.90765,-64.60343,-4.227434,26.70592,299.8559,294.3894,-60.376,0.1690385,234.0134,393.7849,454.1609,107.9388,26.34045,0
"2020-07-21 09:50:00",339.6094,56.79844,-65.19339,-4.628755,26.77915,299.9291,282.811,-60.56464,0.1672436,222.2463,393.6428,454.2075,105.5411,26.46527,0
"2020-07-21 09:51:00",343.4963,57.25596,-65.33847,-4.658196,26.83573,299.9857,286.2404,-60.68028,0.1666707,225.5601,393.8441,454.5244,106.1362,26.52168,0
"2020-07-21 09:52:00",318.0464,52.10076,-65.23005,-5.142438,26.87566,300.0256,265.9456,-60.08761,0.1637854,205.858,394.197,454.2846,98.16064,26.57009,0
"2020-07-21 09:53:00",301.3151,48.85259,-65.25492,-5.094895,26.90776,300.0577,252.4624,-60.16003,0.1621289,192.3024,394.3689,454.5288,94.24416,26.61047,0
"2020-07-21 09:54:00",299.4874,48.60175,-65.35691,-5.413913,26.95438,300.1043,250.8857,-59.94298,0.162282,190.9427,394.5526,454.4955,93.9907,26.68107,0
"2020-07-21 09:55:00",299.4441,48.6017,-65.3313,-5.093458,27.00514,300.1551,250.8424,-60.23784,0.1623033,190.6046,394.8894,455.1273,94.25334,26.66199,0
"2020-07-21 09:56:00",310.9901,50.75442,-65.30068,-5.384848,27.03537,300.1854,260.2357,-59.91583,0.1631996,200.3199,395.1055,455.0213,97.60812,26.70831,0
"2020-07-21 09:57:00",310.1586,50.21297,-65.3819,-5.229362,27.06463,300.2146,259.9456,-60.15254,0.1618895,199.7931,395.2038,455.3563,97.72217,26.73783,0
"2020-07-21 09:58:00",327.7703,53.62594,-65.8186,-4.217636,27.12923,300.2792,274.1443,-61.60096,0.163607,212.5434,395.1636,456.7646,103.1429,26.80702,0
"2020-07-21 09:59:00",343.9574,56.68376,-66.22372,-4.318072,27.20031,300.3503,287.2736,-61.90566,0.1647945,225.3679,395.1952,457.1008,108.6556,26.73394,0
"2020-07-21 10:00:00",365.6193,60.79162,-66.60114,-3.3276,27.28612,300.4361,304.8277,-63.27355,0.166249,241.5542,395.3452,458.6188,114.9352,26.9486,0
"2020-07-21 10:01:00",357.1206,58.93046,-67.16655,-3.6721,27.35985,300.5099,298.1902,-63.49444,0.1649926,234.6957,395.2335,458.728,110.3871,26.97158,0
"2020-07-21 10:02:00",334.3022,54.54748,-67.79656,-4.9183,27.4244,300.5744,279.7547,-62.87825,0.1631364,216.8764,395.001,457.8792,105.4791,26.93801,0
"2020-07-21 10:03:00",367.6244,60.97868,-68.42612,-4.123195,27.51374,300.6637,306.6458,-64.30292,0.1658697,242.3428,394.9219,459.2248,115.4146,27.20545,0
"2020-07-21 10:04:00",348.5993,57.31337,-69.13679,-4.547445,27.61846,300.7684,291.2859,-64.58936,0.1644017,226.6966,394.857,459.4464,108.7604,27.24162,0
"2020-07-21 10:05:00",361.2538,60.09331,-69.39642,-3.728956,27.73573,300.8857,301.1605,-65.66746,0.1663384,235.4931,395.3215,460.989,113.6466,27.6248,0
"2020-07-21 10:06:00",351.2046,58.16348,-70.2613,-4.281532,27.82357,300.9736,293.0411,-65.97977,0.165607,227.0613,394.9996,460.9793,109.7693,27.76738,0
"2020-07-21 10:07:00",331.98,54.4201,-71.04855,-5.139316,27.90698,301.0569,277.5599,-65.90924,0.1639167,211.6507,394.7282,460.6374,103.8782,27.56015,0
"2020-07-21 10:08:00",327.4319,53.67467,-71.28207,-7.140865,27.95018,301.1002,273.7572,-64.1412,0.1639271,209.616,394.7621,458.9033,104.1774,27.34422,0
"2020-07-21 10:09:00",350.7965,57.34693,-71.43074,-6.904682,27.95209,301.1021,293.4496,-64.52606,0.1634702,228.9235,394.6252,459.1513,111.3629,27.68791,0
"2020-07-21 10:10:00",360.6702,59.41018,-71.53314,-6.674006,27.99201,301.142,301.26,-64.85913,0.1647205,236.4009,394.7701,459.6292,113.2443,27.71704,0
"2020-07-21 10:11:00",351.493,57.42954,-71.89434,-6.004288,28.01915,301.1691,294.0634,-65.89004,0.1633692,228.1734,394.577,460.467,109.5086,27.89066,0
"2020-07-21 10:12:00",332.6592,53.72626,-72.71589,-5.708902,28.04561,301.1956,278.933,-67.00699,0.1615049,211.926,393.9194,460.9264,104.8606,27.82379,0
"2020-07-21 10:13:00",326.3279,52.76203,-73.15382,-6.362356,28.0731,301.2231,273.5659,-66.79146,0.1616853,206.7744,393.6518,460.4433,102.7988,27.58997,0
"2020-07-21 10:14:00",318.776,51.28996,-73.8943,-7.204455,28.07302,301.223,267.4861,-66.68984,0.1608911,200.7962,392.9108,459.6007,100.5975,27.69291,0
"2020-07-21 10:15:00",310.7088,49.67801,-74.24079,-7.335711,28.07576,301.2257,261.0308,-66.90508,0.1598843,194.1257,392.5814,459.4864,98.04026,27.72813,0
"2020-07-21 10:16:00",298.802,47.483,-74.55898,-7.060843,28.08135,301.2313,251.319,-67.49813,0.1589093,183.8209,392.2978,459.7959,94.8481,27.71877,0
"2020-07-21 10:17:00",301.7083,48.3495,-75.29498,-6.945528,28.09675,301.2467,253.3588,-68.34945,0.16025,185.0094,391.6573,460.0068,96.02829,27.90121,0
"2020-07-21 10:18:00",299.6919,47.77891,-75.84118,-7.795938,28.09506,301.2451,251.9129,-68.04526,0.1594178,183.8677,391.1006,459.1459,95.25486,27.84234,0
"2020-07-21 10:19:00",300.3476,47.64324,-76.08582,-7.85785,28.08143,301.2314,252.7043,-68.22798,0.1586251,184.4764,390.7714,458.9994,95.75135,27.78488,0
"2020-07-21 10:20:00",295.814,46.59508,-76.22326,-8.152197,28.05409,301.2041,249.2189,-68.07106,0.157509,181.1479,390.4646,458.5356,94.13102,27.67501,0
"2020-07-21 10:21:00",301.8185,47.37753,-76.39146,-9.106338,28.0036,301.1536,254.441,-67.28512,0.1569538,187.1559,389.9835,457.2686,97.15732,27.18555,0
"2020-07-21 10:22:00",325.6013,52.03947,-76.94414,-6.990636,27.98744,301.1374,273.5619,-69.95351,0.1598059,203.6084,389.3308,459.2843,104.2761,27.6875,0
"2020-07-21 10:23:00",338.8952,54.78196,-77.74923,-6.520158,27.99417,301.1442,284.1132,-71.22907,0.1616431,212.8841,388.5674,459.7964,107.9425,27.72754,0
"2020-07-21 10:24:00",344.6878,55.88058,-78.44223,-7.485309,27.97727,301.1272,288.8072,-70.95692,0.1621156,217.8503,387.7696,458.7266,109.1696,27.76531,0
"2020-07-21 10:25:00",372.604,60.81989,-78.92478,-6.555097,27.95883,301.1088,311.784,-72.36969,0.1632158,239.4143,387.173,459.5426,118.9178,27.79611,0
"2020-07-21 10:26:00",378.3978,61.85586,-79.8963,-4.205099,27.96855,301.1185,316.5419,-75.69121,0.1634634,240.8507,386.2616,461.9528,119.2246,28.2673,0
"2020-07-21 10:27:00",372.9695,61.30659,-80.98315,-4.290789,27.99994,301.1499,311.6629,-76.69236,0.1643727,234.9705,385.3692,462.0615,117.5968,28.33091,0
"2020-07-21 10:28:00",359.1872,58.67066,-82.11602,-5.46162,28.00922,301.1592,300.5166,-76.6544,0.1633367,223.8622,384.2938,460.9482,113.5962,28.22783,0
"2020-07-21 10:29:00",363.294,59.30492,-82.55473,-5.402196,28.02056,301.1705,303.9891,-77.15253,0.1632413,226.8366,383.9253,461.0778,115.1318,28.1848,0
