"2020-07-21 01:22:00",0,274.8,0,1,0,17.89742,17.98953,18.06939,17.94574,17.82645,17.46686,17.29448,16.91816,-1.959331,3.012203,4.97235,0.2748265,27.03,0.1940348,24.3,0.1646373,23.21,0.2426251,25.98,23.06236,21.28225,17.41227,15.68109,22.1781,31.41319,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:23:00",0,274.9,0,1,0,17.89407,17.98708,18.06669,17.9435,17.82486,17.46609,17.29426,16.91828,-1.963978,2.996567,4.969142,0.2748276,27.03,0.1940369,24.3,0.1646393,23.21,0.2426128,25.98,23.06838,21.28225,17.41227,15.715,22.1781,31.42043,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:24:00",0,274.9,0,1,0,17.89066,17.98379,18.06402,17.94128,17.82328,17.46538,17.294,16.9184,-1.968607,2.983531,4.959538,0.274834,27.03,0.1940268,24.3,0.1646342,23.21,0.2426056,25.98,23.06853,21.28225,17.41227,15.64809,22.17214,31.41319,36.76618,39.4522,38.66197,44.6818
"2020-07-21 01:25:00",0,274.9,0,1,0,17.88724,17.97984,18.06133,17.93909,17.82167,17.46468,17.2938,16.91852,-1.981401,2.962139,4.947563,0.274836,27.03,0.1940161,24.3,0.1646339,23.21,0.2426251,25.98,23.06853,21.28225,17.41227,15.7594,22.17796,31.42043,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:26:00",0,275,0,1,0,17.88384,17.97767,18.05865,17.93684,17.82007,17.46392,17.29354,16.91863,-1.989908,2.944233,4.953926,0.274831,27.03,0.1940238,24.3,0.1646286,23.21,0.2426063,25.98,23.06236,21.28225,17.41227,15.68864,22.1781,31.41319,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:27:00",0,275,0,1,0,17.88038,17.97378,18.05596,17.93464,17.81847,17.46314,17.29328,16.91869,-1.997066,2.942551,4.936077,0.2748371,27.03,0.1940188,24.3,0.1646229,23.21,0.2426091,25.98,23.06838,21.28225,17.41227,15.67562,22.1781,31.41301,36.76618,39.4522,38.66197,44.6818
"2020-07-21 01:28:00",0,275,0,1,0,17.87681,17.97186,18.05329,17.93241,17.81683,17.46239,17.29305,16.91879,-2.007947,2.940367,4.924328,0.274836,27.03,0.1940108,24.3,0.1646257,23.21,0.2426001,25.98,23.06853,21.28225,17.41227,15.7657,22.1781,31.41301,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:29:00",0,275,0,1,0,17.87327,17.96855,18.0506,17.9302,17.81528,17.46165,17.29285,16.91888,-2.009809,2.924748,4.921628,0.2748242,27.03,0.1940108,24.3,0.16462,23.21,0.242631,25.98,23.06853,21.28225,17.41227,15.6493,22.1781,31.41301,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:30:00",0,275.1,0,1,0,17.86962,17.96657,18.04791,17.92799,17.81365,17.46086,17.29261,16.91898,-2.03709,2.923223,4.913139,0.2748371,27.03,0.1940087,24.3,0.1646257,23.21,0.2425982,25.98,23.06236,21.28225,17.41227,15.73679,22.1781,31.41301,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:31:00",0,275.1,0,1,0,17.86725,17.9639,18.04614,17.92653,17.81267,17.46041,17.29285,16.9191,-2.003677,2.892557,4.906568,0.2748087,27.03,0.1940131,24.3,0.1646286,23.21,0.2426214,25.98,23.06221,21.28225,17.41227,15.76156,22.17214,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:32:00",0,275.1,0,1,0,17.86722,17.96456,18.04613,17.92649,17.81269,17.4604,17.29314,16.91911,-1.998603,2.891516,4.904999,0.2748029,27.03,0.1940108,24.3,0.1646286,23.21,0.2426298,25.98,23.06221,21.28225,17.41227,15.67737,22.17796,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:33:00",0,275.1,0,1,0,17.86115,17.96019,18.04174,17.9229,17.81005,17.45915,17.29239,16.91919,-2.037585,2.884339,4.893529,0.2748163,27.03,0.1940078,24.3,0.1646183,23.21,0.2426095,25.98,23.06221,21.27644,17.41227,15.74308,22.1781,31.41301,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:34:00",0,275.2,0,1,0,17.85501,17.9546,18.03729,17.91922,17.80734,17.45795,17.29159,16.91934,-2.064745,2.873661,4.886225,0.2748227,27.03,0.1940125,24.3,0.1646165,23.21,0.2425924,25.98,23.06221,21.2763,17.41227,15.69385,22.1781,31.41301,36.76618,39.4522,38.66197,44.6818
"2020-07-21 01:35:00",0,275.2,0,1,0,17.85129,17.95158,18.03463,17.91705,17.80581,17.45718,17.29134,16.91942,-2.06987,2.864733,4.884569,0.2748265,27.03,0.1940015,24.3,0.1646206,23.21,0.2426083,25.98,23.06221,21.28211,17.41227,15.67008,22.17214,31.41301,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:36:00",0,275.3,0,1,0,17.84754,17.94758,18.03196,17.91481,17.80419,17.4564,17.29106,16.91948,-2.073918,2.839389,4.871653,0.2748242,27.03,0.1940084,24.3,0.1646257,23.21,0.242602,25.98,23.06221,21.28225,17.41227,15.75425,22.172,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:37:00",0,275.4,0,1,0,17.8437,17.94485,18.02925,17.91262,17.80262,17.4556,17.2908,16.91953,-2.111925,2.839198,4.875592,0.2748227,27.03,0.1940068,24.3,0.1646061,23.21,0.2426051,25.98,23.06221,21.27644,17.41227,15.73367,22.172,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:38:00",0,275.5,0,1,0,17.83981,17.94108,18.02663,17.91045,17.80105,17.4549,17.29054,16.91966,-2.119408,2.840775,4.859155,0.2748276,27.03,0.1940027,24.3,0.1646106,23.21,0.2426114,25.98,23.06221,21.2763,17.41227,15.73881,22.172,31.41301,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:39:00",0,275.6,0,1,0,17.8358,17.93667,18.02391,17.90827,17.79947,17.45412,17.29027,16.91974,-2.130972,2.824584,4.846848,0.2748337,27.03,0.1939927,24.3,0.164597,23.21,0.2426023,25.98,23.06221,21.2763,17.41227,15.74457,22.172,31.41301,36.76618,39.4522,38.66197,44.6818
"2020-07-21 01:40:00",0,275.5,0,1,0,17.83167,17.93357,18.02126,17.90608,17.7979,17.45337,17.29001,16.9198,-2.134473,2.809831,4.828702,0.2748258,27.03,0.1940078,24.3,0.1646084,23.21,0.2425888,25.98,23.06221,21.2763,17.40705,15.69952,22.172,31.41301,36.76618,39.4522,38.66197,44.6818
"2020-07-21 01:41:00",0,275.6,0,1,0,17.82748,17.92961,18.01863,17.90391,17.79634,17.45259,17.28972,16.91985,-2.160352,2.801562,4.822147,0.2748211,27.03,0.1940078,24.3,0.1646084,23.21,0.2425917,25.98,23.06221,21.2763,17.41214,15.68716,22.172,31.41301,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:42:00",0,275.7,0,1,0,17.82317,17.92592,18.01591,17.90172,17.79473,17.45182,17.28944,16.91992,-2.178493,2.799585,4.820073,0.2748272,27.03,0.1940008,24.3,0.1646084,23.21,0.2426013,25.98,23.06221,21.2763,17.40705,15.66995,22.172,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:43:00",0,275.7,0,1,0,17.81881,17.92212,18.01323,17.89952,17.79313,17.45103,17.28918,16.91997,-2.199196,2.793778,4.812472,0.2748204,27.03,0.1939934,24.3,0.1645982,23.21,0.2425954,25.98,23.06221,21.2763,17.41214,15.66394,22.172,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:44:00",0,275.7,0,1,0,17.81433,17.919,18.01054,17.89734,17.79152,17.45022,17.28885,16.92001,-2.221095,2.783463,4.815226,0.2748269,27.03,0.1939981,24.3,0.164608,23.21,0.2425857,25.98,23.06221,21.2763,17.40705,15.72021,22.172,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:45:00",0,275.7,0,1,0,17.8098,17.91486,18.00783,17.89514,17.78995,17.44943,17.28856,16.92007,-2.239185,2.763839,4.803982,0.2748204,27.03,0.1939816,24.3,0.1646001,23.21,0.2425816,25.98,23.06221,21.2763,17.40692,15.67642,22.172,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:46:00",0,275.7,0,1,0,17.80525,17.91099,18.00513,17.89296,17.78836,17.44865,17.28831,16.92014,-2.249946,2.739275,4.798979,0.2748223,27.03,0.193986,24.3,0.1646001,23.21,0.2425704,25.98,23.06221,21.2763,17.40692,15.67535,22.172,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:47:00",0,275.6,0,1,0,17.80065,17.90768,18.00243,17.8908,17.78674,17.44788,17.28805,16.92021,-2.274236,2.741372,4.785591,0.2748075,27.03,0.1939807,24.3,0.1645944,23.21,0.242574,25.98,23.06221,21.2763,17.40692,15.70358,22.172,31.41301,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:48:00",0,275.6,0,1,0,17.79609,17.90161,17.99972,17.88859,17.78521,17.44707,17.28778,16.92026,-2.288329,2.724348,4.776404,0.274809,27.03,0.1939777,24.3,0.1645953,23.21,0.2425835,25.98,23.06221,21.2763,17.40692,15.73245,22.172,31.41301,36.76618,39.4522,38.66197,44.6818
"2020-07-21 01:49:00",0,275.7,0,1,0,17.79153,17.90155,17.997,17.88644,17.78362,17.44627,17.28746,16.92031,-2.317709,2.726254,4.779558,0.2748166,27.03,0.1939816,24.3,0.1645995,23.21,0.2425711,25.98,23.06221,21.2763,17.40692,15.69358,22.172,31.41301,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:50:00",0,275.7,0,1,0,17.78703,17.89589,17.99426,17.88434,17.78208,17.44554,17.28721,16.92036,-2.333236,2.706162,4.773874,0.2748162,27.03,0.193981,24.3,0.1645925,23.21,0.2425689,25.98,23.05612,21.2763,17.40692,15.61378,22.172,31.41301,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:51:00",0,275.7,0,1,0,17.7825,17.89129,17.99154,17.88214,17.7805,17.44478,17.2869,16.92038,-2.367913,2.704948,4.76603,0.2748064,27.03,0.193983,24.3,0.1645995,23.21,0.2425834,25.98,23.06207,21.2763,17.41214,15.719,22.172,31.41301,36.76618,39.4522,38.66197,44.6818
"2020-07-21 01:52:00",0,275.7,0,1,0,17.77796,17.88791,17.98881,17.87998,17.77895,17.44404,17.28658,16.92044,-2.387796,2.692779,4.752312,0.2748075,27.03,0.1939807,24.3,0.1645944,23.21,0.242561,25.98,23.06221,21.2763,17.40705,15.76678,22.172,31.41301,36.76618,39.4522,38.66197,44.6818
"2020-07-21 01:53:00",0,275.8,0,1,0,17.7734,17.88387,17.98602,17.8778,17.77735,17.44324,17.28627,16.92046,-2.402743,2.694287,4.753061,0.2748261,27.03,0.1939777,24.3,0.1645859,23.21,0.2425747,25.98,23.05612,21.2763,17.40692,15.70006,22.172,31.41301,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:54:00",0,275.8,0,1,0,17.76871,17.88023,17.98326,17.87558,17.77576,17.44242,17.28601,16.92046,-2.434446,2.662268,4.743159,0.2748029,27.03,0.1939807,24.3,0.1645887,23.21,0.242561,25.98,23.05597,21.2763,17.40692,15.66461,22.172,31.40559,36.76618,39.4522,38.66197,44.69093
"2020-07-21 01:55:00",0,275.8,0,1,0,17.76406,17.87585,17.98049,17.87344,17.77421,17.44167,17.28565,16.9205,-2.457096,2.653444,4.731392,0.2748105,27.03,0.1939746,24.3,0.1645833,23.21,0.2425668,25.98,23.05597,21.2763,17.40692,15.72589,22.172,31.41284,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:56:00",0,275.9,0,1,0,17.75933,17.87311,17.97769,17.87125,17.7726,17.44088,17.28534,16.92056,-2.481301,2.649629,4.729491,0.2748022,27.03,0.1939716,24.3,0.1645859,23.21,0.2425682,25.98,23.05597,21.2763,17.40692,15.6371,22.172,31.40559,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:57:00",0,275.8,0,1,0,17.75452,17.86938,17.97493,17.86913,17.77106,17.44011,17.28508,16.9206,-2.519462,2.630612,4.742999,0.2748064,27.03,0.1939569,24.3,0.1645862,23.21,0.2425642,25.98,23.05597,21.2763,17.40692,15.66313,22.172,31.41284,36.76618,39.4522,38.66197,44.68201
"2020-07-21 01:58:00",0,275.9,0,1,0,17.74962,17.86619,17.97213,17.86693,17.76951,17.43931,17.28475,16.92061,-2.543922,2.630334,4.714359,0.2748064,27.03,0.1939686,24.3,0.1645748,23.21,0.2425659,25.98,23.05597,21.2763,17.40692,15.6638,22.172,31.40559,36.76618,39.4522,38.66197,44.69072
"2020-07-21 01:59:00",0,275.8,0,1,0,17.74466,17.86279,17.96933,17.86474,17.76792,17.43853,17.28446,16.92068,-2.574601,2.60674,4.710558,0.2748037,27.03,0.1939746,24.3,0.1645824,23.21,0.2425511,25.98,23.05597,21.2763,17.40692,15.68068,22.172,31.41284,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:00:00",0,275.9,0,1,0,17.73966,17.85908,17.96653,17.86255,17.76636,17.43774,17.28415,16.92068,-2.600514,2.603724,4.704491,0.274809,27.03,0.1939659,24.3,0.1645754,23.21,0.2425388,25.98,23.05597,21.27041,17.40692,15.77715,22.172,31.41301,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:01:00",0,276,0,1,0,17.73623,17.85884,17.96469,17.86119,17.76545,17.43727,17.28415,16.92075,-2.611446,2.600741,4.705379,0.2748382,27.03,0.1939746,24.3,0.1645651,23.21,0.2425237,25.98,23.05597,21.27028,17.40692,15.65523,22.172,31.40559,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:02:00",0,275.9,0,1,0,17.72965,17.85233,17.961,17.85831,17.76331,17.43621,17.28352,16.92071,-2.651145,2.588087,4.704804,0.2748159,27.03,0.1939626,24.3,0.1645726,23.21,0.2425392,25.98,23.05597,21.27028,17.40692,15.68608,22.172,31.41284,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:03:00",0,276,0,1,0,17.72421,17.84744,17.95801,17.85601,17.76167,17.43539,17.28316,16.92075,-2.690296,2.588624,4.695756,0.2748033,27.03,0.1939616,24.3,0.1645679,23.21,0.2425352,25.98,23.05597,21.27028,17.40692,15.63055,22.172,31.41301,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:04:00",0,276.1,0,1,0,17.71897,17.84358,17.95521,17.85385,17.76011,17.4346,17.28281,16.92076,-2.713544,2.584358,4.67815,0.2748064,27.03,0.1939563,24.3,0.1645774,23.21,0.2425696,25.98,23.05597,21.27028,17.40692,15.74769,22.172,31.40559,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:05:00",0,276,0,1,0,17.71368,17.83872,17.95232,17.85166,17.75855,17.43381,17.2825,16.92077,-2.744547,2.574564,4.682438,0.2748075,27.03,0.1939602,24.3,0.1645717,23.21,0.2425664,25.98,23.05597,21.27616,17.40692,15.75052,22.172,31.40541,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:06:00",0,276,0,1,0,17.70828,17.83415,17.94945,17.84947,17.75697,17.43303,17.28217,16.92075,-2.771126,2.568495,4.679054,0.2748124,27.03,0.1939716,24.3,0.1645603,23.21,0.2425642,25.98,23.05597,21.27041,17.40692,15.66583,22.172,31.40541,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:07:00",0,276.1,0,1,0,17.7029,17.83001,17.94654,17.84729,17.75541,17.43226,17.28188,16.92081,-2.821841,2.545144,4.670947,0.2748033,27.03,0.1939529,24.3,0.1645603,23.21,0.2425443,25.98,23.05597,21.27028,17.40692,15.70331,22.172,31.40541,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:08:00",0,276.3,0,1,0,17.69743,17.8253,17.94368,17.8451,17.75381,17.43148,17.28153,16.9208,-2.854177,2.546565,4.658274,0.2748132,27.03,0.1939593,24.3,0.1645603,23.21,0.2425355,25.98,23.05597,21.27028,17.40692,15.63656,22.172,31.41284,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:09:00",0,276.3,0,1,0,17.69186,17.82005,17.94078,17.84287,17.75228,17.43065,17.28123,16.92081,-2.897598,2.518377,4.644258,0.2748105,27.03,0.1939505,24.3,0.1645622,23.21,0.2425527,25.98,23.0498,21.27028,17.40692,15.6744,22.172,31.40559,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:10:00",0,276.2,0,1,0,17.68628,17.81652,17.93786,17.84068,17.7507,17.42983,17.28089,16.92082,-2.921939,2.504265,4.639777,0.2748135,27.03,0.1939563,24.3,0.1645606,23.21,0.2425432,25.98,23.04965,21.27028,17.40692,15.69791,22.172,31.40541,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:11:00",0,276.2,0,1,0,17.68061,17.81111,17.93491,17.83845,17.7491,17.42897,17.28058,16.92081,-2.968794,2.502184,4.640263,0.2748121,27.03,0.1939455,24.3,0.1645574,23.21,0.2425247,25.98,23.04965,21.27028,17.40692,15.7493,22.172,31.40541,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:12:00",0,276.3,0,1,0,17.67499,17.80692,17.93194,17.83623,17.74753,17.42813,17.28019,16.92079,-3.002427,2.510764,4.631964,0.2748006,27.03,0.1939509,24.3,0.1645657,23.21,0.2425349,25.98,23.04965,21.27028,17.40692,15.68271,22.172,31.40541,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:13:00",0,276.3,0,1,0,17.6694,17.80186,17.92899,17.83399,17.74594,17.42732,17.27987,16.92078,-3.040946,2.498629,4.632259,0.2747988,27.03,0.1939439,24.3,0.1645546,23.21,0.2425366,25.98,23.04965,21.27028,17.40692,15.72062,22.172,31.40541,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:14:00",0,276.3,0,1,0,17.66384,17.79778,17.92599,17.83179,17.74437,17.42646,17.27954,16.92079,-3.069796,2.480495,4.620632,0.2748019,27.03,0.1939566,24.3,0.1645574,23.21,0.2425211,25.98,23.04965,21.27028,17.40692,15.69331,22.172,31.40541,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:15:00",0,276.3,0,1,0,17.65828,17.79327,17.923,17.82961,17.74277,17.42567,17.27923,16.92078,-3.097809,2.471099,4.615086,0.2747968,27.03,0.1939415,24.3,0.1645555,23.21,0.2425374,25.98,23.04965,21.27028,17.40692,15.63629,22.16605,31.40541,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:16:00",0,276.3,0,1,0,17.65283,17.78903,17.92,17.82734,17.74123,17.42484,17.27888,16.92076,-3.147654,2.470214,4.60651,0.2748098,27.03,0.1939415,24.3,0.1645531,23.21,0.2425344,25.98,23.04965,21.27028,17.40692,15.6744,22.17186,31.40541,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:17:00",0,276.3,0,1,0,17.64734,17.7838,17.91696,17.82511,17.73965,17.42397,17.27853,16.9207,-3.168936,2.448631,4.600826,0.2747961,27.03,0.1939358,24.3,0.1645524,23.21,0.2425207,25.98,23.04965,21.27028,17.40692,15.61338,22.172,31.40541,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:18:00",0,276.3,0,1,0,17.64192,17.77725,17.91392,17.82289,17.73804,17.42322,17.27817,16.92072,-3.199803,2.441801,4.587038,0.2748064,27.03,0.1939445,24.3,0.1645509,23.21,0.2425119,25.98,23.04965,21.27028,17.40692,15.61755,22.172,31.40541,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:19:00",0,276.3,0,1,0,17.63651,17.77554,17.91087,17.82064,17.73645,17.42238,17.27783,16.9207,-3.2347,2.435715,4.583166,0.2748029,27.03,0.1939415,24.3,0.1645552,23.21,0.2425214,25.98,23.04965,21.27028,17.40692,15.63454,22.172,31.40541,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:20:00",0,276.3,0,1,0,17.63114,17.76957,17.9078,17.81844,17.73487,17.4216,17.2775,16.92071,-3.268897,2.415224,4.573159,0.2747926,27.03,0.1939355,24.3,0.1645455,23.21,0.2425272,25.98,23.04965,21.27028,17.40692,15.73084,22.172,31.40541,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:21:00",0,276.2,0,1,0,17.62582,17.76466,17.90475,17.81617,17.7333,17.4208,17.27716,16.92068,-3.303452,2.41843,4.572409,0.2747881,27.03,0.1939355,24.3,0.1645524,23.21,0.2425199,25.98,23.04965,21.27028,17.40692,15.65976,22.16605,31.40541,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:22:00",0,276.2,0,1,0,17.62053,17.7608,17.90169,17.81398,17.73174,17.41998,17.2768,16.92066,-3.334558,2.414009,4.564389,0.2747869,27.03,0.1939265,24.3,0.1645426,23.21,0.2425269,25.98,23.04356,21.27028,17.40692,15.68055,22.16591,31.40541,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:23:00",0,276.2,0,1,0,17.61527,17.75558,17.89861,17.81169,17.7302,17.4192,17.27646,16.92064,-3.358352,2.400123,4.54131,0.2747984,27.03,0.1939315,24.3,0.1645498,23.21,0.2425,25.98,23.04951,21.27028,17.40692,15.66981,22.17186,31.40541,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:24:00",0,276.3,0,1,0,17.61004,17.75166,17.89549,17.80942,17.72863,17.41839,17.27612,16.92061,-3.384367,2.381019,4.534998,0.2748037,27.03,0.1939265,24.3,0.1645423,23.21,0.2425185,25.98,23.04965,21.27028,17.40692,15.64141,22.172,31.40541,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:25:00",0,276.4,0,1,0,17.60483,17.7473,17.89244,17.80718,17.72704,17.41753,17.27573,16.92057,-3.409288,2.378921,4.529925,0.274795,27.03,0.1939242,24.3,0.1645385,23.21,0.2424917,25.98,23.04965,21.27028,17.40692,15.74796,22.172,31.40541,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:26:00",0,276.4,0,1,0,17.59964,17.74349,17.88931,17.80489,17.72547,17.41673,17.27541,16.92058,-3.444647,2.369871,4.520128,0.2748003,27.03,0.1939238,24.3,0.1645435,23.21,0.2425053,25.98,23.04356,21.27028,17.40692,15.67143,22.172,31.40541,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:27:00",0,276.5,0,1,0,17.59446,17.73922,17.88615,17.80262,17.72388,17.41591,17.27505,16.92052,-3.481713,2.361706,4.50986,0.2748064,27.03,0.1939285,24.3,0.1645398,23.21,0.242517,25.98,23.04342,21.27028,17.40692,15.70905,22.172,31.40541,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:28:00",0,276.5,0,1,0,17.58931,17.73564,17.88306,17.80035,17.72227,17.4151,17.27465,16.92051,-3.499888,2.341406,4.519376,0.2747895,27.03,0.1939115,24.3,0.1645316,23.21,0.2425313,25.98,23.04342,21.26447,17.40692,15.76651,22.16605,31.40541,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:29:00",0,276.5,0,1,0,17.58416,17.73232,17.87991,17.79805,17.72066,17.41426,17.27428,16.92045,-3.529968,2.318125,4.512734,0.2747991,27.03,0.1939245,24.3,0.1645376,23.21,0.2424837,25.98,23.04342,21.27014,17.40692,15.63804,22.17186,31.40541,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:30:00",0,276.5,0,1,0,17.57906,17.72813,17.87677,17.79577,17.71912,17.41339,17.27396,16.92042,-3.547544,2.338909,4.494867,0.2747957,27.03,0.1939198,24.3,0.1645345,23.21,0.242495,25.98,23.04951,21.27028,17.40692,15.71954,22.172,31.40541,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:31:00",0,276.5,0,1,0,17.57563,17.72453,17.87473,17.79421,17.71803,17.41289,17.27394,16.92037,-3.575404,2.329045,4.488068,0.2748029,27.03,0.1939052,24.3,0.1645288,23.21,0.2424731,25.98,23.04356,21.27028,17.40692,15.71027,22.172,31.40541,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:32:00",0,276.5,0,1,0,17.57557,17.72532,17.87472,17.79416,17.71803,17.41289,17.27419,16.92038,-3.576941,2.329825,4.486604,0.2748029,27.03,0.1939025,24.3,0.1645262,23.21,0.2424731,25.98,23.04342,21.27028,17.40692,15.7552,22.16605,31.40541,36.76618,39.4522,38.66197,44.69072
"2020-07-21 02:33:00",0,276.4,0,1,0,17.56764,17.71896,17.86982,17.79065,17.71555,17.41156,17.27341,16.9203,-3.625282,2.301568,4.486602,0.2747927,27.03,0.1939064,24.3,0.1645282,23.21,0.2424905,25.98,23.04342,21.27028,17.40692,15.62092,22.16591,31.40541,36.76618,39.4522,38.66197,44.69093
"2020-07-21 02:34:00",0,276.4,0,1,0,17.55844,17.71074,17.86416,17.78656,17.71271,17.41009,17.27247,16.92019,-3.646633,2.277662,4.486217,0.2747961,27.03,0.1939108,24.3,0.1645354,23.21,0.242479,25.98,23.04342,21.27028,17.40164,15.6402,22.16591,31.40541,36.76618,39.4522,38.66197,44.68201
"2020-07-21 02:35:00",0,276.4,0,1,0,17.5533,17.7051,17.86104,17.78424,17.7111,17.40929,17.27209,16.92015,-3.687013,2.27305,4.470058,0.2748019,27.03,0.1939085,24.3,0.1645262,23.21,0.2424797,25.98,23.04342,21.27028,17.40151,15.6971,22.16591,31.40541,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:36:00",0,276.4,0,1,0,17.54822,17.70112,17.85785,17.78195,17.70951,17.40845,17.27175,16.92015,-3.705256,2.245227,4.44391,0.2747789,27.03,0.1939115,24.3,0.1645262,23.21,0.2424895,25.98,23.04342,21.27028,17.40151,15.66461,22.16591,31.40541,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:37:00",0,276.4,0,1,0,17.54315,17.69574,17.85468,17.77966,17.70792,17.40765,17.27135,16.92006,-3.747361,2.24618,4.461653,0.2747982,27.03,0.1939004,24.3,0.1645262,23.21,0.2425146,25.98,23.04342,21.27028,17.4068,15.61877,22.16591,31.40541,36.76618,39.4522,38.66197,44.6818
"2020-07-21 02:38:00",0,276.5,0,1,0,17.53801,17.6914,17.8515,17.77732,17.70635,17.40682,17.27096,16.92005,-3.767858,2.232606,4.452605,0.2747988,27.03,0.1939018,24.3,0.1645139,23.21,0.2424764,25.98,23.04342,21.27028,17.40164,15.65146,22.16591,31.40541,36.76618,39.4522,38.66197,44.69072
